5.006169900298118591e-03,-8.141506463289260864e-03,-2.384025976061820984e-02,1.177859958261251276e-02,2.248609066009521137e-02,8.526019752025602513e-03,1.022297978401184082e+00,-1.273522973060607910e-01,1.024968028068542342e-01
1.996794948354363875e-03,-7.250328082591295242e-03,-2.596190944314002644e-02,1.449999026954174042e-02,2.122212946414947510e-02,8.615965023636817932e-03,1.019369006156921387e+00,-1.264597028493881226e-01,1.001816987991333008e-01
-4.718595882877706939e-04,-5.531581118702887621e-03,-2.564899995923042297e-02,1.688043959438800465e-02,1.993555016815662037e-02,6.999243982136249542e-03,1.016980051994323508e+00,-1.247455030679702759e-01,1.002736017107963562e-01
-7.555679185315966606e-04,-4.444860853254795074e-03,-2.645046077668666840e-02,1.424717996269464666e-02,1.940925046801567078e-02,7.209816947579381248e-03,1.016774058341980203e+00,-1.236691027879714966e-01,9.922500699758528275e-02
-1.528169959783553860e-03,-3.666563890874385834e-03,-2.601142972707748413e-02,1.584726013243198395e-02,1.228776015341281717e-02,8.122939616441726685e-03,1.016078948974609153e+00,-1.229069009423256059e-01,9.939193725585936112e-02
-2.391153015196322961e-03,-2.290945965796709061e-03,-2.651971951127052307e-02,1.642617955803871155e-02,4.610391799360513687e-03,9.048121981322763616e-03,1.015292048454284668e+00,-1.215528026223182539e-01,9.858780354261399703e-02
1.093751983717083931e-03,-4.687588196247816086e-03,-2.685954049229621887e-02,1.711105927824974060e-02,6.122796796262264252e-03,1.226815022528171539e-02,1.018851041793823242e+00,-1.239759996533393444e-01,9.792958199977873368e-02
4.550077021121977892e-03,-7.487894035875797272e-03,-2.509840950369834900e-02,2.417851053178310741e-02,9.710356593132019043e-03,1.614958047866821289e-02,1.022379994392395020e+00,-1.268077939748763761e-01,9.935086220502850618e-02
2.879173029214144187e-03,-8.429991081357002258e-03,-2.597533911466598511e-02,3.022889047861099243e-02,1.032191980630159205e-02,1.589470915496348988e-02,1.020781040191650613e+00,-1.277862042188644132e-01,9.811381250619886918e-02
2.247428055852651596e-03,-7.257598917931317416e-03,-2.619276009500026703e-02,3.202857822179794312e-02,1.341606955975293940e-02,1.267118006944656372e-02,1.020218014717102051e+00,-1.266546994447707852e-01,9.751711785793304443e-02
3.304682904854416847e-03,-4.190852865576744080e-03,-2.584064006805419922e-02,3.126623854041099548e-02,1.685762964189052582e-02,8.774043992161750793e-03,1.021343946456908958e+00,-1.236336007714271684e-01,9.747190028429031372e-02
2.415885915979743438e-03,-5.425980780273675919e-03,-2.632140927016735424e-02,2.825406938791275024e-02,1.593049056828022003e-02,5.685091018676757812e-03,1.020521998405456321e+00,-1.249186992645263811e-01,9.657678008079527421e-02
1.618559006601571820e-03,-4.753451794385910902e-03,-2.472721971571445465e-02,1.964328996837139130e-02,1.353088021278381174e-02,6.092831958085297671e-03,1.019790053367614746e+00,-1.243005022406578064e-01,9.774064272642135620e-02
9.813522920012471892e-04,-1.927497942233457890e-04,-2.471338026225566864e-02,1.117694005370140076e-02,1.173919998109340668e-02,8.383452892303465062e-03,1.019215941429137962e+00,-1.197981983423233032e-01,9.730920940637587113e-02
8.885330316843466665e-06,4.452347930055112189e-04,-2.340455912053585052e-02,1.112386956810951059e-02,1.155029982328414744e-02,1.113997027277946472e-02,1.018306970596313477e+00,-1.192222982645035068e-01,9.815882146358488602e-02
-3.627646947279572487e-04,-4.410138935782015866e-04,-1.992557011544704437e-02,1.062127016484737396e-02,1.049437001347541636e-02,1.240639016032218933e-02,1.017995953559875710e+00,-1.201739981770515442e-01,1.011656969785690308e-01
-4.870227130595594645e-04,-1.514937961474061229e-03,-1.898631080985068581e-02,9.929081425070759165e-03,7.872243411839008331e-03,1.194220036268234253e-02,1.017932057380676047e+00,-1.213162019848823686e-01,1.016210988163948059e-01
-3.559582110028713399e-04,-2.419471973553299904e-03,-1.853954978287219654e-02,1.242205966264009476e-02,8.399571292102335149e-03,1.425919029861688440e-02,1.018121004104614258e+00,-1.222914978861809054e-01,1.015734001994132996e-01
-2.291606069775298238e-04,-6.548840086907147494e-03,-1.844215951859951366e-02,1.275072991847992117e-02,8.483920246362687892e-03,1.532930973917245691e-02,1.018304944038391113e+00,-1.264940947294235229e-01,1.011668965220451216e-01
-1.311498053837567839e-04,-1.261049043387174606e-02,-1.773726940155028950e-02,1.346378028392791575e-02,7.177491206675768766e-03,1.358108036220073353e-02,1.018458008766174316e+00,-1.326310038566589078e-01,1.013595014810561856e-01
-4.411480040289462155e-04,-8.526039309799671173e-03,-1.743881031870841980e-02,1.419487968087196524e-02,5.249931011348962784e-03,1.666432060301303864e-02,1.018200993537902832e+00,-1.286242008209228516e-01,1.011383980512619019e-01
-1.565163023769855282e-03,-1.836966024711728096e-03,-1.881304010748863567e-02,1.341148000210523605e-02,3.183719003573059602e-03,1.955620013177394867e-02,1.017128944396972656e+00,-1.220149993896484236e-01,9.923838824033734407e-02
-9.294028277508914471e-04,-1.594163011759519794e-03,-1.693977974355220795e-02,1.014790032058954239e-02,5.777743179351091385e-03,1.841147989034652710e-02,1.017814040184020996e+00,-1.218544021248817444e-01,1.005806028842926164e-01
8.719952347746584564e-06,-8.662851760163902152e-04,-1.448156032711267471e-02,4.553558770567177859e-03,6.040837150067090121e-03,1.835649088025092732e-02,1.018800020217895508e+00,-1.212107986211776733e-01,1.025033965706825256e-01
-1.236221054568886757e-03,-1.725970942061394182e-04,-1.627774909138679851e-02,1.828984008170664527e-03,6.527122110128401843e-03,1.396835036575794220e-02,1.017601013183593528e+00,-1.206030026078223766e-01,1.001683995127678056e-01
-9.112466941587629102e-04,-4.302845918573439121e-04,-1.730822026729583740e-02,1.266265055164694786e-03,9.679866954684255773e-03,8.665902540087698155e-03,1.017969965934753418e+00,-1.209478974342346053e-01,9.859666973352430863e-02
-4.350345116108655930e-04,-6.122019840404391289e-04,-1.458218041807413101e-02,1.610473031178116798e-03,4.460567142814397812e-03,1.096346974372863770e-02,1.018489003181457520e+00,-1.212181001901626448e-01,1.007798016071319580e-01
-1.176793943159282207e-03,-2.986202947795391516e-03,-1.445833034813404083e-02,1.983985072001814842e-03,1.063256990164518356e-03,1.193222962319850922e-02,1.017786979675292747e+00,-1.236810982227325439e-01,1.003597974777221818e-01
1.646135933697223663e-04,-4.768585786223412427e-03,-1.507421955466270273e-02,2.558009931817650361e-03,4.586615134030580521e-03,9.651962667703628540e-03,1.019166946411132812e+00,-1.255531013011932373e-01,9.920001775026318636e-02
7.508280104957520962e-04,-3.324209013953804536e-03,-1.201678998768329620e-02,4.083132836967706680e-03,6.931871175765991211e-03,9.057492949068544560e-03,1.019788980484009011e+00,-1.241986975073814531e-01,1.017142012715339522e-01
